,Id_Fecha_Pintura,Fecha,Pintura,Litros Totales,Valor USD,Linea,Area,Espesor,Rendimiento Diario,Rendimiento Std,Diferencia de Rendimientos,Diferencia de Rendimientos !(abs)
5891,2021-09-230601-VERDE PRIMSAPintado 1,2021-09-23,0601-VERDE PRIMSA,375.0,1447.5000000000002,Pintado 1,32149.860000000004,35.873999999999995,85.73296,68.95388076490438,16.779079235095622,16.779079235095622
5892,2021-09-210601-VERDE PRIMSAPintado 1,2021-09-21,0601-VERDE PRIMSA,505.0,1949.3,Pintado 1,29062.004,41.89599999999995,57.54852277227722,68.95388076490438,11.405357992627168,-11.405357992627168
5893,2021-09-180601-VERDE PRIMSAPintado 1,2021-09-18,0601-VERDE PRIMSA,480.0,1852.8,Pintado 1,26369.086000000003,34.3186,54.93559583333334,68.95388076490438,14.018284931571046,-14.018284931571046
5894,2021-09-150601-VERDE PRIMSAPintado 1,2021-09-15,0601-VERDE PRIMSA,370.0,1428.2,Pintado 1,22301.187999999995,9.468,60.273481081081066,68.95388076490438,8.680399683823318,-8.680399683823318
5895,2021-09-170601-VERDE PRIMSAPintado 1,2021-09-17,0601-VERDE PRIMSA,369.0,1424.34,Pintado 1,32464.13444,57.9416,87.9786841192412,68.95388076490438,19.02480335433681,19.02480335433681
5896,2021-09-300601-VERDE PRIMSAPintado 1,2021-09-30,0601-VERDE PRIMSA,837.0,3088.53,Pintado 1,54420.63800000002,37.6104,65.01868339307052,68.95388076490438,3.9351973718338655,-3.9351973718338655
5897,2021-09-270601-VERDE PRIMSAPintado 1,2021-09-27,0601-VERDE PRIMSA,880.0,3266.75,Pintado 1,46715.70399999998,40.52819999999995,53.08602727272726,68.95388076490438,15.867853492177126,-15.867853492177126
5898,2021-09-040601-VERDE PRIMSAPintado 1,2021-09-04,0601-VERDE PRIMSA,620.0,2335.4,Pintado 1,37215.10199999999,61.51400000000005,60.02435806451612,68.95388076490438,8.929522700388262,-8.929522700388262
5899,2021-09-030601-VERDE PRIMSAPintado 1,2021-09-03,0601-VERDE PRIMSA,380.0,1402.2,Pintado 1,36268.39103999999,29.60040000000001,95.44313431578944,68.95388076490438,26.489253550885053,26.489253550885053
5900,2021-09-190601-VERDE PRIMSAPintado 1,2021-09-19,0601-VERDE PRIMSA,320.0,1235.2,Pintado 1,23635.60892,27.42779999999999,73.86127787500001,68.95388076490438,4.90739711009563,4.90739711009563
5901,2021-09-090601-VERDE PRIMSAPintado 1,2021-09-09,0601-VERDE PRIMSA,370.0,1428.2,Pintado 1,46617.74908000001,68.92659999999998,125.99391643243246,68.95388076490438,57.04003566752807,57.04003566752807
5902,2021-09-070601-VERDE PRIMSAPintado 1,2021-09-07,0601-VERDE PRIMSA,450.0,1737.0,Pintado 1,34897.71543999999,64.955,77.55047875555555,68.95388076490438,8.596597990651162,8.596597990651162
5903,2021-09-050601-VERDE PRIMSAPintado 1,2021-09-05,0601-VERDE PRIMSA,985.0,3802.1,Pintado 1,63028.66400000002,92.63100000000004,63.98849137055839,68.95388076490438,4.965389394345991,-4.965389394345991
5904,2021-09-280601-VERDE PRIMSAPintado 1,2021-09-28,0601-VERDE PRIMSA,248.0,915.12,Pintado 1,17686.646259999998,29.2234,71.31712201612902,68.95388076490438,2.363241251224636,2.363241251224636
5905,2021-10-250601-VERDE PRIMSAPintado 1,2021-10-25,0601-VERDE PRIMSA,335.0,1293.1,Pintado 1,32643.38,31.46340000000001,97.44292537313432,68.95388076490438,28.48904460822993,28.48904460822993
5906,2021-10-200601-VERDE PRIMSAPintado 1,2021-10-20,0601-VERDE PRIMSA,535.0,2065.1,Pintado 1,28380.07,37.22999999999999,53.04685981308411,68.95388076490438,15.907020951820272,-15.907020951820272
5907,2021-10-150601-VERDE PRIMSAPintado 1,2021-10-15,0601-VERDE PRIMSA,260.0,1003.6,Pintado 1,15761.170000000002,8.7852,60.61988461538462,68.95388076490438,8.333996149519763,-8.333996149519763
5908,2021-10-290601-VERDE PRIMSAPintado 1,2021-10-29,0601-VERDE PRIMSA,905.0,3493.3,Pintado 1,51834.64840000002,68.3128,57.27585458563538,68.95388076490438,11.678026179269004,-11.678026179269004
5909,2021-10-010601-VERDE PRIMSAPintado 1,2021-10-01,0601-VERDE PRIMSA,300.0,1107.0,Pintado 1,16933.498260000004,17.265800000000002,56.44499420000001,68.95388076490438,12.508886564904373,-12.508886564904373
5910,2021-10-140601-VERDE PRIMSAPintado 1,2021-10-14,0601-VERDE PRIMSA,780.0,2878.2000000000003,Pintado 1,45638.996,35.39600000000001,58.51153333333333,68.95388076490438,10.44234743157105,-10.44234743157105
5911,2021-10-130601-VERDE PRIMSAPintado 1,2021-10-13,0601-VERDE PRIMSA,200.0,738.0,Pintado 1,23031.417999999994,37.95440000000002,115.15708999999995,68.95388076490438,46.20320923509557,46.20320923509557
5912,2021-10-110601-VERDE PRIMSAPintado 1,2021-10-11,0601-VERDE PRIMSA,755.0,2785.95,Pintado 1,49343.97400000001,49.594,65.3562569536424,68.95388076490438,3.5976238112619825,-3.5976238112619825
5913,2021-10-070601-VERDE PRIMSAPintado 1,2021-10-07,0601-VERDE PRIMSA,780.0,2878.2000000000003,Pintado 1,61873.46399999999,85.56360000000001,79.32495384615383,68.95388076490438,10.371073081249447,10.371073081249447
5914,2021-10-020601-VERDE PRIMSAPintado 1,2021-10-02,0601-VERDE PRIMSA,140.0,516.6,Pintado 1,8485.694,8.854000000000001,60.6121,68.95388076490438,8.341780764904385,-8.341780764904385
5915,2021-11-200601-VERDE PRIMSAPintado 1,2021-11-20,0601-VERDE PRIMSA,690.0,2663.4,Pintado 1,37442.156,49.2154,54.263994202898544,68.95388076490438,14.68988656200584,-14.68988656200584
5916,2021-11-260601-VERDE PRIMSAPintado 1,2021-11-26,0601-VERDE PRIMSA,352.0,1358.7199999999998,Pintado 1,23653.079999999994,25.232,67.19624999999998,68.95388076490438,1.7576307649044054,-1.7576307649044054
5917,2021-12-270601-VERDE PRIMSAPintado 1,2021-12-27,0601-VERDE PRIMSA,400.0,1544.0,Pintado 1,34079.55670000001,67.65920000000004,85.19889175000002,68.95388076490438,16.245010985095632,16.245010985095632
5918,2021-12-310601-VERDE PRIMSAPintado 1,2021-12-31,0601-VERDE PRIMSA,320.0,1235.2,Pintado 1,22971.362,26.76400000000001,71.78550624999998,68.95388076490438,2.8316254850956,2.8316254850956
5919,2021-12-300601-VERDE PRIMSAPintado 1,2021-12-30,0601-VERDE PRIMSA,80.0,308.8,Pintado 1,5206.726000000001,2.904,65.08407500000001,68.95388076490438,3.8698057649043696,-3.8698057649043696
5920,2022-01-200601-VERDE PRIMSAPintado 1,2022-01-20,0601-VERDE PRIMSA,550.0,2222.0,Pintado 1,41673.316,56.10340000000001,75.76966545454545,68.95388076490438,6.815784689641063,6.815784689641063
5921,2022-01-190601-VERDE PRIMSAPintado 1,2022-01-19,0601-VERDE PRIMSA,470.0,1898.8,Pintado 1,36183.406,45.938,76.98597021276596,68.95388076490438,8.03208944786158,8.03208944786158
5922,2022-01-260601-VERDE PRIMSAPintado 1,2022-01-26,0601-VERDE PRIMSA,345.0,1393.8000000000002,Pintado 1,28574.718,29.97020000000002,82.8252695652174,68.95388076490438,13.871388800313014,13.871388800313014
5923,2022-01-280601-VERDE PRIMSAPintado 1,2022-01-28,0601-VERDE PRIMSA,235.0,949.4,Pintado 1,19141.15,36.32140000000001,81.45170212765959,68.95388076490438,12.497821362755204,12.497821362755204
5924,2022-02-080601-VERDE PRIMSAPintado 1,2022-02-08,0601-VERDE PRIMSA,575.0,2323.0,Pintado 1,56239.25399999999,86.76880000000003,97.80739826086956,68.95388076490438,28.85351749596518,28.85351749596518
5925,2022-02-020601-VERDE PRIMSAPintado 1,2022-02-02,0601-VERDE PRIMSA,445.0,1797.8000000000002,Pintado 1,37871.17928000001,48.447,85.10377366292137,68.95388076490438,16.149892898016986,16.149892898016986
5926,2022-02-280601-VERDE PRIMSAPintado 1,2022-02-28,0601-VERDE PRIMSA,700.0,2828.0,Pintado 1,64546.288,64.00000000000003,92.20898285714286,68.95388076490438,23.255102092238477,23.255102092238477
5927,2022-02-220601-VERDE PRIMSAPintado 1,2022-02-22,0601-VERDE PRIMSA,820.0,3312.8,Pintado 1,62836.51000000003,73.31120000000006,76.62989024390248,68.95388076490438,7.676009478998097,7.676009478998097
5928,2022-02-260601-VERDE PRIMSAPintado 1,2022-02-26,0601-VERDE PRIMSA,450.0,1818.0,Pintado 1,20501.49454,13.961999999999996,45.55887675555555,68.95388076490438,23.39500400934883,-23.39500400934883
5929,2022-02-200601-VERDE PRIMSAPintado 1,2022-02-20,0601-VERDE PRIMSA,450.0,1818.0,Pintado 1,41237.652,36.3988,91.63922666666669,68.95388076490438,22.685345901762304,22.685345901762304
5930,2022-02-180601-VERDE PRIMSAPintado 1,2022-02-18,0601-VERDE PRIMSA,560.0,2262.4,Pintado 1,35838.66992,28.62120000000001,63.99762485714286,68.95388076490438,4.956255907761523,-4.956255907761523
5931,2022-02-250601-VERDE PRIMSAPintado 1,2022-02-25,0601-VERDE PRIMSA,1110.0,4484.4,Pintado 1,75674.66642,65.05059999999999,68.17537515315315,68.95388076490438,0.7785056117512283,-0.7785056117512283
5932,2022-02-160601-VERDE PRIMSAPintado 1,2022-02-16,0601-VERDE PRIMSA,530.0,2141.2,Pintado 1,42526.73693999999,60.41559999999996,80.23912630188677,68.95388076490438,11.285245536982387,11.285245536982387
5933,2022-02-130601-VERDE PRIMSAPintado 1,2022-02-13,0601-VERDE PRIMSA,750.0,3030.0,Pintado 1,60217.04599999998,56.15400000000002,80.28939466666664,68.95388076490438,11.335513901762257,11.335513901762257
5934,2022-02-170601-VERDE PRIMSAPintado 1,2022-02-17,0601-VERDE PRIMSA,400.0,1616.0,Pintado 1,46044.30664799999,44.56060000000004,115.11076661999998,68.95388076490438,46.1568858550956,46.1568858550956
5935,2022-02-150601-VERDE PRIMSAPintado 1,2022-02-15,0601-VERDE PRIMSA,605.0,2444.2000000000003,Pintado 1,31290.435999999987,31.644000000000016,51.71972892561981,68.95388076490438,17.23415183928457,-17.23415183928457
5936,2022-02-230601-VERDE PRIMSAPintado 1,2022-02-23,0601-VERDE PRIMSA,540.0,2181.6,Pintado 1,33104.88938400001,32.418199999999985,61.30535071111113,68.95388076490438,7.648530053793252,-7.648530053793252
5937,2022-02-240601-VERDE PRIMSAPintado 1,2022-02-24,0601-VERDE PRIMSA,50.0,202.0,Pintado 1,23697.08,19.3674,473.9416,68.95388076490438,404.9877192350956,404.9877192350956
5938,2022-02-140601-VERDE PRIMSAPintado 1,2022-02-14,0601-VERDE PRIMSA,85.0,343.4,Pintado 1,22766.842000000008,22.87880000000001,267.8452000000001,68.95388076490438,198.8913192350957,198.8913192350957
5939,2022-03-290601-VERDE PRIMSAPintado 1,2022-03-29,0601-VERDE PRIMSA,535.0,2161.4,Pintado 1,46328.332,71.88419999999996,86.59501308411214,68.95388076490438,17.641132319207756,17.641132319207756
5940,2022-03-190601-VERDE PRIMSAPintado 1,2022-03-19,0601-VERDE PRIMSA,610.0,2464.4,Pintado 1,46510.534986000006,36.76139999999998,76.24677866557379,68.95388076490438,7.292897900669402,7.292897900669402
5941,2022-03-180601-VERDE PRIMSAPintado 1,2022-03-18,0601-VERDE PRIMSA,200.0,808.0,Pintado 1,11617.176,8.776,58.08588,68.95388076490438,10.86800076490438,-10.86800076490438
5942,2022-03-260601-VERDE PRIMSAPintado 1,2022-03-26,0601-VERDE PRIMSA,465.0,1878.6,Pintado 1,40582.00600000001,44.60399999999998,87.27313118279572,68.95388076490438,18.31925041789134,18.31925041789134
5943,2022-03-110601-VERDE PRIMSAPintado 1,2022-03-11,0601-VERDE PRIMSA,290.0,1171.6,Pintado 1,23497.088,42.74399999999997,81.02444137931035,68.95388076490438,12.070560614405965,12.070560614405965
5944,2022-03-060601-VERDE PRIMSAPintado 1,2022-03-06,0601-VERDE PRIMSA,1220.0,4928.8,Pintado 1,78445.834058,60.42759999999997,64.2998639819672,68.95388076490438,4.654016782937177,-4.654016782937177
5945,2022-03-020601-VERDE PRIMSAPintado 1,2022-03-02,0601-VERDE PRIMSA,935.0,3777.4,Pintado 1,55918.56924599999,44.30399999999997,59.805956412834206,68.95388076490438,9.147924352070175,-9.147924352070175
5946,2022-04-120601-VERDE PRIMSAPintado 1,2022-04-12,0601-VERDE PRIMSA,660.0,2666.4,Pintado 1,50080.96199999999,82.7528,75.88024545454543,68.95388076490438,6.926364689641048,6.926364689641048
5947,2022-04-040601-VERDE PRIMSAPintado 1,2022-04-04,0601-VERDE PRIMSA,870.0,3514.8,Pintado 1,52057.14599999999,31.95640000000001,59.83579999999999,68.95388076490438,9.118080764904391,-9.118080764904391
5948,2022-04-050601-VERDE PRIMSAPintado 1,2022-04-05,0601-VERDE PRIMSA,350.0,1414.0,Pintado 1,20495.25600000001,15.6596,58.55787428571431,68.95388076490438,10.39600647919007,-10.39600647919007
5949,2022-04-230601-VERDE PRIMSAPintado 1,2022-04-23,0601-VERDE PRIMSA,775.0,3131.0,Pintado 1,45494.88957999998,68.83279999999995,58.70308332903223,68.95388076490438,10.250797435872151,-10.250797435872151
5950,2022-04-200601-VERDE PRIMSAPintado 1,2022-04-20,0601-VERDE PRIMSA,855.0,3454.2000000000003,Pintado 1,57424.48299399999,49.594800000000006,67.16313800467834,68.95388076490438,1.7907427602260384,-1.7907427602260384
5951,2022-04-210601-VERDE PRIMSAPintado 1,2022-04-21,0601-VERDE PRIMSA,627.0,2533.08,Pintado 1,31980.298,20.508,51.00525996810208,68.95388076490438,17.948620796802302,-17.948620796802302
5952,2022-04-190601-VERDE PRIMSAPintado 1,2022-04-19,0601-VERDE PRIMSA,1625.0,6565.0,Pintado 1,105141.46813200004,75.05360000000006,64.70244192738464,68.95388076490438,4.251438837519743,-4.251438837519743
5953,2022-04-160601-VERDE PRIMSAPintado 1,2022-04-16,0601-VERDE PRIMSA,745.0,3009.8,Pintado 1,48631.034,36.09600000000003,65.27655570469798,68.95388076490438,3.6773250602064,-3.6773250602064
5954,2022-05-250601-VERDE PRIMSAPintado 1,2022-05-25,0601-VERDE PRIMSA,670.0,2706.8,Pintado 1,51898.37727000001,58.25420000000002,77.46026458208956,68.95388076490438,8.506383817185181,8.506383817185181
5955,2022-05-240601-VERDE PRIMSAPintado 1,2022-05-24,0601-VERDE PRIMSA,1150.0,4646.0,Pintado 1,73096.442126,54.31099999999998,63.56212358782608,68.95388076490438,5.391757177078304,-5.391757177078304
5956,2022-05-120601-VERDE PRIMSAPintado 1,2022-05-12,0601-VERDE PRIMSA,310.0,1252.4,Pintado 1,29307.51000000001,34.72800000000001,94.54035483870967,68.95388076490438,25.58647407380529,25.58647407380529
5957,2022-06-010601-VERDE PRIMSAPintado 1,2022-06-01,0601-VERDE PRIMSA,470.0,1898.8,Pintado 1,20246.621879999995,40.06660000000001,43.07791889361701,68.95388076490438,25.875961871287373,-25.875961871287373
5958,2022-07-030601-VERDE PRIMSAPintado 1,2022-07-03,0601-VERDE PRIMSA,880.0,3977.6,Pintado 1,66088.476,46.12879999999997,75.10054090909091,68.95388076490438,6.146660144186527,6.146660144186527
5959,2022-07-300601-VERDE PRIMSAPintado 1,2022-07-30,0601-VERDE PRIMSA,815.0,3683.8,Pintado 1,60084.780000000006,76.91999999999993,73.7236564417178,68.95388076490438,4.76977567681341,4.76977567681341
5960,2022-07-280601-VERDE PRIMSAPintado 1,2022-07-28,0601-VERDE PRIMSA,513.0,2318.76,Pintado 1,37383.7,48.3588,72.87270955165691,68.95388076490438,3.918828786752528,3.918828786752528
5961,2022-07-190601-VERDE PRIMSAPintado 1,2022-07-19,0601-VERDE PRIMSA,1905.0,8610.6,Pintado 1,118774.99197999992,96.74339999999992,62.34907715485561,68.95388076490438,6.604803610048776,-6.604803610048776
5962,2022-07-160601-VERDE PRIMSAPintado 1,2022-07-16,0601-VERDE PRIMSA,660.0,2983.2,Pintado 1,38706.982,32.0984,58.64694242424242,68.95388076490438,10.306938340661963,-10.306938340661963
5963,2022-07-260601-VERDE PRIMSAPintado 1,2022-07-26,0601-VERDE PRIMSA,462.0,2088.24,Pintado 1,35235.158,38.91019999999999,76.26657575757575,68.95388076490438,7.312694992671368,7.312694992671368
5964,2022-08-200601-VERDE PRIMSAPintado 1,2022-08-20,0601-VERDE PRIMSA,525.0,2373.0,Pintado 1,44060.22200000001,28.03200000000001,83.9242323809524,68.95388076490438,14.97035161604802,14.97035161604802
5965,2022-08-130601-VERDE PRIMSAPintado 1,2022-08-13,0601-VERDE PRIMSA,810.0,3661.2,Pintado 1,47044.286,46.35599999999999,58.07936543209877,68.95388076490438,10.874515332805617,-10.874515332805617
5966,2022-08-090601-VERDE PRIMSAPintado 1,2022-08-09,0601-VERDE PRIMSA,670.0,3028.4,Pintado 1,52847.65599999999,57.754,78.87709850746266,68.95388076490438,9.92321774255828,9.92321774255828
5967,2022-08-300601-VERDE PRIMSAPintado 1,2022-08-30,0601-VERDE PRIMSA,580.0,2621.6,Pintado 1,28637.588,18.3732,49.37515172413793,68.95388076490438,19.57872904076645,-19.57872904076645
5968,2022-08-310601-VERDE PRIMSAPintado 1,2022-08-31,0601-VERDE PRIMSA,600.0,2712.0,Pintado 1,41946.476,33.31399999999999,69.91079333333333,68.95388076490438,0.9569125684289476,0.9569125684289476
5969,2022-08-080601-VERDE PRIMSAPintado 1,2022-08-08,0601-VERDE PRIMSA,710.0,3209.2,Pintado 1,52331.774000000005,53.83720000000002,73.70672394366198,68.95388076490438,4.752843178757601,4.752843178757601
5970,2022-08-290601-VERDE PRIMSAPintado 1,2022-08-29,0601-VERDE PRIMSA,515.0,2327.8,Pintado 1,32362.74199999999,30.392,62.84027572815532,68.95388076490438,6.113605036749064,-6.113605036749064
5971,2022-08-250601-VERDE PRIMSAPintado 1,2022-08-25,0601-VERDE PRIMSA,650.0,2937.9999999999995,Pintado 1,45287.11375999999,44.739,69.6724827076923,68.95388076490438,0.7186019427879131,0.7186019427879131
5972,2022-08-030601-VERDE PRIMSAPintado 1,2022-08-03,0601-VERDE PRIMSA,1607.0,7263.639999999999,Pintado 1,109082.53999999994,98.68599999999996,67.87961418792777,68.95388076490438,1.074266576976612,-1.074266576976612
5973,2022-08-240601-VERDE PRIMSAPintado 1,2022-08-24,0601-VERDE PRIMSA,940.0,4248.8,Pintado 1,56506.05683400002,53.3576,60.11282641914895,68.95388076490438,8.841054345755431,-8.841054345755431
5974,2022-08-190601-VERDE PRIMSAPintado 1,2022-08-19,0601-VERDE PRIMSA,475.0,2147.0,Pintado 1,35279.60352000001,41.51360000000001,74.2728495157895,68.95388076490438,5.318968750885119,5.318968750885119
5975,2022-08-170601-VERDE PRIMSAPintado 1,2022-08-17,0601-VERDE PRIMSA,280.0,1265.6,Pintado 1,16965.6481,14.2,60.59160035714285,68.95388076490438,8.362280407761531,-8.362280407761531
5976,2022-08-120601-VERDE PRIMSAPintado 1,2022-08-12,0601-VERDE PRIMSA,210.0,949.2,Pintado 1,21352.588000000007,17.878800000000002,101.6789904761905,68.95388076490438,32.72510971128612,32.72510971128612
5977,2022-09-040601-VERDE PRIMSAPintado 1,2022-09-04,0601-VERDE PRIMSA,1090.0,4926.799999999999,Pintado 1,54226.40200000001,31.453999999999983,49.74899266055047,68.95388076490438,19.204888104353916,-19.204888104353916
5978,2022-09-100601-VERDE PRIMSAPintado 1,2022-09-10,0601-VERDE PRIMSA,520.0,2350.4,Pintado 1,10593.932,13.056,20.37294615384615,68.95388076490438,48.58093461105823,-48.58093461105823
5979,2022-09-010601-VERDE PRIMSAPintado 1,2022-09-01,0601-VERDE PRIMSA,570.0,2576.4,Pintado 1,28871.128199999992,28.37319999999999,50.65110210526314,68.95388076490438,18.30277865964124,-18.30277865964124
5980,2022-09-120601-VERDE PRIMSAPintado 1,2022-09-12,0601-VERDE PRIMSA,560.0,2531.2,Pintado 1,32228.168000000005,34.0148,57.55030000000001,68.95388076490438,11.403580764904376,-11.403580764904376
5981,2022-10-140601-VERDE PRIMSAPintado 1,2022-10-14,0601-VERDE PRIMSA,370.0,1672.4,Pintado 1,38797.57,45.61,104.8582972972973,68.95388076490438,35.904416532392915,35.904416532392915
5982,2022-10-130601-VERDE PRIMSAPintado 1,2022-10-13,0601-VERDE PRIMSA,430.0,1943.6,Pintado 1,34801.50400000001,28.468,80.93373023255816,68.95388076490438,11.97984946765378,11.97984946765378
5983,2022-10-040601-VERDE PRIMSAPintado 1,2022-10-04,0601-VERDE PRIMSA,880.0,3977.6,Pintado 1,55120.4083,62.9618,62.63682761363636,68.95388076490438,6.31705315126802,-6.31705315126802
5984,2022-10-310601-VERDE PRIMSAPintado 1,2022-10-31,0601-VERDE PRIMSA,1005.0,4542.6,Pintado 1,58517.362000000016,62.10400000000001,58.22623084577116,68.95388076490438,10.72764991913322,-10.72764991913322
5985,2022-10-300601-VERDE PRIMSAPintado 1,2022-10-30,0601-VERDE PRIMSA,570.0,2576.4,Pintado 1,42261.57,37.3308,74.14310526315789,68.95388076490438,5.189224498253509,5.189224498253509
5986,2022-10-280601-VERDE PRIMSAPintado 1,2022-10-28,0601-VERDE PRIMSA,1195.0,5401.4,Pintado 1,85294.85800000001,67.41940000000001,71.37645020920503,68.95388076490438,2.422569444300649,2.422569444300649
5987,2022-10-240601-VERDE PRIMSAPintado 1,2022-10-24,0601-VERDE PRIMSA,460.0,2079.2,Pintado 1,45674.72404,37.26320000000002,99.29287834782608,68.95388076490438,30.33899758292169,30.33899758292169
5988,2022-10-200601-VERDE PRIMSAPintado 1,2022-10-20,0601-VERDE PRIMSA,225.0,1017.0,Pintado 1,17434.784399999997,17.641799999999996,77.48793066666666,68.95388076490438,8.534049901762273,8.534049901762273
5989,2022-10-290601-VERDE PRIMSAPintado 1,2022-10-29,0601-VERDE PRIMSA,145.0,655.4,Pintado 1,6328.849023999999,7.233999999999999,43.647234648275855,68.95388076490438,25.306646116628528,-25.306646116628528
5990,2022-10-250601-VERDE PRIMSAPintado 1,2022-10-25,0601-VERDE PRIMSA,80.0,361.6,Pintado 1,2177.604,1.762,27.22005,68.95388076490438,41.73383076490438,-41.73383076490438
5991,2022-11-290601-VERDE PRIMSAPintado 1,2022-11-29,0601-VERDE PRIMSA,860.0,3887.2,Pintado 1,58011.490000000005,52.7008,67.45522093023257,68.95388076490438,1.4986598346718123,-1.4986598346718123
5992,2022-11-250601-VERDE PRIMSAPintado 1,2022-11-25,0601-VERDE PRIMSA,1270.0,5740.4,Pintado 1,95545.7153,105.89600000000009,75.23284669291338,68.95388076490438,6.278965928009001,6.278965928009001
5993,2022-11-270601-VERDE PRIMSAPintado 1,2022-11-27,0601-VERDE PRIMSA,865.0,3909.8,Pintado 1,41195.5,43.82300000000001,47.62485549132948,68.95388076490438,21.329025273574903,-21.329025273574903
